Mesopotamia	2
Messiah	2
Methuselah	1
Michael	3
Midian	1
Mijog	5
Miletus	3
Mindo	2
Minggu	5
Minyu	3
Minyu-binabi	1
Miranggar	2
Mirati	4
Miris	2
Mite	5
Mitylene	1
Mnason	1
Molech	1
Moses	106
Mritah	1
Mu	44
Muji	1
Muko	4
Mun	30
Munki	17
Munos	1
Murid	12
Murid-I	2
Muās	1
Myra	1
Mysia	2
Mūn	2
Mŭrŭt	3
Mŭŭng	1
Na	6
Na-i	1
Naaman	1
Nabi	10
Naga	3
Nagap	3
Naggai	1
Nahor	1
Nahshon	2
Nahum	1
Nain	1
Nak	7
Nakap	2
Nakit	11
Nambah	2
Nang	3
Nanyam	5
Naphtali	3
Narcissus	1
Nathan	1
Nathanael	6
Nazareth	31
Ndai	27
Ndi	82
Ndun	1
Ndŭg	16
Neapolis	1
Nereus	1
Neri	1
Ngajar	5
Nganŭ	35
Ngapŭi	80
Ngapŭi-i	2
Ngara	523
Ngarŭm	7
Ngatat	1
Ngaŭn	1
Ngga	95
Ngga-I	1
Nggen	21
Nginga	2
Ngisi	2
Ngu	2
Ngujat	1
Niap	2
Nicanor	1
Nicodemus	5
Nicolaitan	2
Nicolaus	1
Nicopolis	1
Nimun	28
Nineveh	3
Nisit	1
No	1
Noah	9
Nok-i	1
Nuju	1
Numbor	1
Nunda	4
Nundok	2
Nupang	1
Nuris	12
Nurut	1
Nyamba	3
Nyambah	5
Nyamtadar-i	7
Nyatŭk	2
Nyauk	1
Nyiberkat	1
Nyibragah	1
Nyijŭn	1
Nyikudus	1
Nyirais	1
Nyiramat	6
Nyirubuh	1
Nyirungan	3
Nyirŭmŭn	1
Nyisŭt	1
Nympha	1
Nŭm	6
Nŭŭh	1
O	10
Obed	2
Olympas	1
Onesimus	3
Onesiphorus	2
Ong	22
P	1
Pagan	1
Pagong	1
Pait	3
Pajam	2
Pak	680
Pak-I	1
Pak-i	9
Pakai	8
Pakat	1
Pamphylia	5
Pandai	3
Panu	36
Paphos	2
Paradise	2
Pari	6
Parmenas	1
Parthia	1
Pasan	1
Pasar	7
Paska	36
Passar	1
Pasu	1
Pat	2
Patara	1
Pati	3
Patmos	1
Patriotik	4
Patrobas	1
Patut	7
Paul	236
Paulus	1
Payah	4
Paŭh	2
Peleg	1
Pembaptisa	24
Pentecost	3
Perez	2
Perga	3
Pergamum	2
Persis	1
Peter	204
Peyu	1
Phanuel	1
Pharisee	104
Philadelphia	2
Philemon	2
Philetus	1
Philip	38
Philippi	7
Philologus	1
Phlegon	1
Phoebe	1
Phoenicia	4
Phoenix	2
Phrygia	3
Phygelus	1
Pibisig	2
Pibu	1
Pibua	2
Pigagah	1
Piin	2
Pijo	9
Pijuu	1
Pikanyet	1
Pikir	2
Pikir-kira	5
Pikudu	1
Pilate	73
Pimas-I	2
Pimas-i	3
Piminyu	1
Pimite	2
Pimudip	10
Pinaku	1
Pinandŭng-I	1
Pinapa	3
Pinganang	34
Pinganang-I	1
Pingandai	5
Pingandai-nginga	1
Pinganggen	2
Pinganyu	5
Pingapun	1
Pingarap	2
Pingaten	6
Pingatur	1
Pingatŭm	2
Pingibās	7
Pingingat	1
Pingingat-Biri	1
Pingingat-biri	2
Pinguasa	27
Pingubak	14
Pinguman	3
Pinguru	3
Pinuai	1
Pinunggang-i	5
Pinurung	6
Pinyabah	20
Pinyabah-i	1
Pinyembar	2
Pinyewa	1
Pinyibijak	5
Pinyidapŭd	3
Pinyidia	1
Pinyigaŭn	1
Pinyigŭn	1
Pinyikabŭs	10
Pinyikaya	1
Pinyikudip	28
Pinyinam	4
Pinyinam-I	2
Pinyipa'it	1
Pinyipesan	32
Pinyipesan-I	1
Pinyipritah	61
Pinyipritah-I	2
Pinyipuan	2
Pinyiraan	3
Pinyiramat	2
Pinyiramus	2
Pinyirasi	1
Pinyirasi-mandis	10
Pinyirindu	12
Pinyirindu-I	1
Pinyisuba	1
Pinyisung	1
Pinyitungang	1
Pinyusah	6
Pinŭbŭn	4
Pinŭbŭn-i	4
Pinŭnggŭn	2
Pinŭtŭn	2
Piraka	1
Piraka-I	1
Pirapat	2
Pirimŭh	1
Pirupas	3
Pirusak	1
Pirŭŭ	2
Pisidia	4
Pitaruh	2
Pito	1
Pluang	1
Pontius	3
Pontus	3
Porcius	1
Praetorium	1
Prigi	1
Priok	3
Priscilla	7
Pritah	1
Pritah-I	1
Prochorus	1
Ptolemais	1
Puan	29
Publius	2
Pudens	1
Puji	12
Pukor	1
Puteoli	1
Pyrrhus	1
Pŭn-i	1
Pŭrŭng	2
Q	1
Quartus	1
Quirinius	1
R	1
Raan	1
Rabbi	3
Rabboni	1
Rabis	7
Rabis-i	3
Rachel	2
Rahab	3
Rais	4
Raja	69
Ram	1
Ramah	1
Ramin	127
Ramin-Ku	3
Ramus	2
