Chūa̍a̍	2
Chūdi̍a̍āve̍	2
Chūlu̍sɛ̄lɛ̄m	16
Chu̍a̍	5
Chu̍da̍sī	43
Chu̍dā	8
Chu̍dāa̍	1
Chu̍dāle̍ŋ	4
Chu̍dāve̍	1
Chu̍dī	1
Chu̍li̍yɔ̄ɔ̄	4
Chu̍līāā	1
Chu̍ndo̍o̍	1
Chu̍ni̍yā	1
Chu̍ūnɔ̄ɔ̍	2
Chu̍ūwa̍	16
Chu̍u̍	1
Chu̍u̍sā	1
Chu̍ā	4
Chu̍ū	132
Chu̍ūnɔ̄	23
Chu̍ūnɔ̄ɔ̍	13
Chu̍ūwa̍	345
Chu̍ūwāa̍	1
Chu̍ūwāā	2
Chāa̍ŋ	16
Chāa̍ŋāā	24
Chāl	2
Chāndɔ̄ɔ̄	1
Chāāŋ	9
Chāāŋāā	81
Chēmi̍si̍	36
Chīa̍a̍	1
Chīēī	1
Chīī	1
Chīīyo̍	5
Chīŋndo̍ŋ	1
Chīɔ̍ɔ̍	2
Chīɛ̄ī	12
Chīɛ̄īla̍ŋ	1
Chīɛ̍i̍	7
Chōha̍nā	2
Chōha̍nāŋ	2
Chōnde̍i̍	1
Chōo̍si̍a̍a̍	1
Chōo̍si̍ɔ̍ɔ̍	1
Chōo̍sɛ̍	51
Chōōsa̍yā	2
Chūa̍a̍	14
Chūdi̍a̍ā	8
Chūdi̍a̍āle̍ŋ	40
Chūdi̍a̍āve̍	2
Chūe̍i̍	2
Chūkɔ̄ɔ̍	1
Chūlu̍sɛ̄lɛ̄m	162
Chūmndo̍	1
Chūā	17
Chūāā	5
Chūāāmbūa̍a̍	1
Chūāāmbūāā	1
Chūāāmbɔ̄	2
Chūāāmbɔ̄ɔ̍	5
Chūāūwāa̍	3
Chūāūwāā	11
Chūūwo̍	1
Chūɛ̄llɛ̄ŋ	2
Chūɛ̄īya̍ŋ	1
Chɔ̄	4
Chɔ̄lūāā	1
Chɔ̄m	1
Chɔ̄mndo̍	3
Chɔ̄nɔ᷄ŋndo̍	5
Chɔ̄ŋ	3
Chɔ̄ɔ̍	3
Chɔ̄ɔ̍sūāā	1
Chɔ̍chɔ̄l	1
Chɔ̍m	9
Chɔ̍si̍tɔ̄ɔ̄	2
Chɔ̍ŋ	59
Chɔ̍ɔ̍dāŋ	16
Chɔ̍ɔ̍mu̍u̍	1
Chɔ̍ɔ̍mūū	1
Chɔ̍ɔ̍sūāā	4
Chɔ᷄ŋ	238
Chɔ᷄ŋnde̍ŋ	2
Chɛ̄	2
Chɛ̄fi̍tāā	1
Chɛ̄hōsi̍a̍fa̍tī	2
Chɛ̄hōwa̍chīŋ	2
Chɛ̄la᷅ŋ	1
Chɛ̄lūīma̍yā	2
Chɛ̄lu̍i̍kō	8
Chɛ̄lūīma̍yā	2
Chɛ̄ɛ̍se̍	4
Chɛ̄ɛ̍se̍le̍ŋ	1
Chɛ̍se̍	1
Chɛ̍si̍bɛ̄ɛ̄	2
Chɛ᷅l	4
Da̍a̍ni̍ɛ̍ɛ̄	1
Da̍bē	2
Da̍bē	4
Da̍ma̍lūīī	1
Dēēve̍	14
Dēēve̍le̍ŋ	2
De̍e̍vē	2
De̍l	1
De̍ma̍sī	3
Di̍	3
Di̍i̍	1
Di̍mi̍	2
Di̍mu̍l	20
Di̍mī	1
Di̍mūl	3
Di̍o̍	1
Di̍o̍m	5
Di̍ī	3
Di̍ōmndā	1
Du̍a̍u̍nu᷄ŋ	1
Dālīma̍nu̍tāāle̍ŋ	1
Dālīma̍tīāā	1
Dāma̍si̍kɔ̍ɔ̄	18
Dēlɔ̄ɔ̄	1
Dēlɔ̄ɔ̍	1
Dēēve̍	39
Dēēve̍le̍ŋ	8
Dēēvi̍a̍a̍	1
Dēēvi̍o̍o̍	17
Dīi̍mā	4
Dīi̍māndɔ̄	1
Dīi̍māndɔ̄ɔ̍	22
Dīmī	5
Dīmīo̍o̍	13
Dīmūl	1
Dīmūllo̍	3
Dīo̍m	17
Dīyɔ̄ɔ̍	1
Dīāllo̍ŋ	2
Dīāllūŋ	11
Dīālīī	2
Dīō	3
Dīōla̍	3
Dīōla̍ŋ	6
Dīōlā	18
Dīōm	9
Dīōmnda̍	11
Dīōmnda̍ŋ	9
Dīōmndo̍	9
Dīōmndā	41
Dīōni̍i̍sīɔ̄ɔ̄	1
Dīōtɛ̄lu̍ɛ̍fɛ̍sī	1
Dīɔ̄mīī	1
Dīɔ̄ɔ̄mūle̍ŋ	2
Dōma̍	2
Dōmā	2
Dōmāla̍	1
Dūsi̍lā	1
Dɔ̄wɔ̄ɔ̄	1
Dɔ̄wɔ̄ɔ̍	1
Dɔ̍ka̍sī	2
Dɛ̄ka̍pɔ̍līīle̍ŋ	3
Dɛ̄mi̍tu̍lu̍i̍sī	4
Dɛ̄ndɔ̄ɔ̍	6
Dɛ̄ndɛ̄la̍	2
Dɛ̍nɔ̍ɔ̍	1
Dɛ̍nɛ̍	6
Dɛ̍nɛ̍la̍	1
Dɛ̍ɛ̍ni̍a̍a̍	1
E̍bīlāha᷅m	10
E̍bīlāha᷅m	112
E̍bīlāha᷅mnda̍	8
E̍bīlāha᷅mnde̍	2
E̍bīlāha᷅mnde̍ŋ	16
E̍bɛ̄l	7
E̍e̍e̍	3
E̍e̍sīā	5
E̍e̍sīāle̍ŋ	1
E̍e̍sīāve̍	14
E̍fi̍lūēm	1
E̍ha̍a̍sī	2
E̍lɔ̄ŋ	2
E̍lɔ̄ŋndo̍	2
E̍mɔ̄ŋ	1
E̍mɔ̍ɔ̍sī	2
E̍mɔ᷄ŋ	1
E̍ni̍ɔ̍sī	4
E̍nɔ̄ŋ	1
E̍ī	11
Fālīsi̍īya̍	20
Fa̍ŋa̍	2
Fa̍ŋa̍ŋ	5
Fi̍kɛ̍lɔ̍ɔ̍sī	1
Fi̍li̍kɔ̄ŋ	1
Fi̍li̍pī	8
Fi̍li̍pāī	9
Fi̍li̍pāīve̍	1
Fi̍li̍pī	37
Fi̍lu̍a̍chīāā	1
Fi̍lu̍a̍chīāāve̍	2
Fi̍lɛ̍mɔ̄ŋ	2
Fi̍lɛ̍sī	15
Fi̍nyā	12
Fi̍nyāa̍	3
Fi̍nyā	166
Fi̍nyāa̍	50
Fi̍nyāā	2
Fi̍ŋɛ̍	1
Fo̍ndōle̍	4
Fo̍ndāa̍	1
Fo̍ndāŋ	14
Fo̍ndāŋndā	3
Fo̍ndō	4
Fo̍ndōle̍	10
Fo̍ōbī	1
Fāl	2
Fāllo̍	33
Fālīsi̍īnɔ̄	2
Fālīsi̍īnɔ̄ɔ̍	6
Fālīsi̍īnɔ̍	1
Fālīsi̍īya̍	89
Fālīsi̍īyāā	1
Fāndā	1
Fānu̍wɛ̄l	1
Fāŋa᷄ŋndo̍	1
Fāŋga̍	1
Fāŋgā	4
Fāŋgāa̍	3
Fīli̍tɔ̍ɔ̍sī	1
Fīlēdɛ̍ɛ̍fīāā	2
Fīlɔ̄lɔ̍kɔ̍ɔ̍sī	1
Fōni̍i̍sīā	3
Fōni̍i̍sīāāle̍ŋ	3
Fōni̍i̍sīāāve̍	1
Fūlā	2
Fūūlūūwo̍	2
Fɔ̄tūna̍tɔ̍ɔ̍sī	1
Fɔ̍ŋndɔ̍	2
Fɔ̍ŋndɔ̍ɔ̍	34
Fɔ̍ŋndɔ̍ɔ̍sāŋgālāa̍	1
Fɛ̍si̍tɔ̄ɔ̄	16
Fɛ̍ɛ̍ŋ	1
Ha̍a̍a̍	8
Ha̍kāā	5
Ha̍la̍a̍	3
Ha̍lūāŋ	2
Ha̍ā	5
He̍l	1
He̍ī	52
Hi̍būlūi̍nɔ̍	1
Hi̍būlūi̍nɔ̍ɔ̍	1
Hi̍būlūi̍ya̍	2
Hi̍būlūi̍ye̍	12
Hi̍o̍u̍	9
Ho̍ō	11
Hu̍ŋ	33
Hāli̍	2
Hāmēna̍yɛ̍sī	2
Hāŋgu̍llo̍	1
Hāū	1
Hāūle᷅ŋ	1
Hēlɔ̄ɔ̍	1
Hēēlōo̍	2
Hīvī	2
Hīīyo̍	1
Hīɔ̍ɔ̍lo̍o̍	1
Hīɛ̄lu̍a̍po̍līī	1
Hōsi̍a̍ā	1
Hūlmā	1
Hūnɔ̄ɔ̄	4
Hūnɔ̄ɔ̍	10
Hūēīye̍	3
Hūīyo̍	2
Hɔ̄lla̍	2
Hɔ̄lte̍ŋ	1
Hɔ̄ltā	3
Hɔ̄lāā	1
Hɔ̄ŋɔ̄ɔ̄	1
Hɛ̄lo̍dīāā	4
Hɛ̄lo̍dīɔ̄ŋ	1
Hɛ̄lo̍o̍dīāā	14
Hɛ̄lo̍o̍dīāā	4
Hɛ̄mɔ̄chi̍nɛ̍sī	1
Hɛ̄na᷄ŋ	1
Hɛ̄pīku̍lūɛ̄ŋ	1
Hɛ̄sɛ̄ki̍yā	2
Hɛ̄ŋgɛ̍i̍la̍ŋ	1
Hɛ̍lī	2
Hɛ̍lɔ̄ɔ̄	82
Hɛ̍lɔ̄ɔ̄le̍ŋ	1
Hɛ̍lɔ̄ɔ̄wo̍	1
Hɛ̍lɔ̍ɔ̄	5
Hɛ̍lɔ̍ɔ̍	1
Hɛ̍mɛ̍sī	3
Hɛ̍si̍lɔ̄ŋ	3
Hɛ̍si̍lɔ᷄ŋ	1
Hɛ̍ɛ̍mɔ̍ɔ̄	1
Hɛ᷄lle̍	2
Ī	2
Īla̍a̍chā	2
I̍	2263
I̍chi̍pi̍	1
I̍chi̍pī	23
I̍chi̍pīle̍ŋ	16
I̍chi̍pīnɔ̄ɔ̍	3
I̍fī	2
I̍la̍i̍	4
I̍nɔ̍kī	5
I̍nɔ̍ɔ̍sī	2
I̍sa̍a̍kā	1
I̍sɔ̄lūɛ̄ī	4
I̍sɔ̄lu̍ɛ̍i̍nɔ̍	2
I̍sɔ̄lūɛ̄ī	67
I̍sɔ̄lūɛ̄īle̍ŋ	9
I̍sɔ̄lūɛ̍i̍nɔ̍ɔ̍	4
I̍sɔ̄lūɛ̍i̍ya̍	6
I̍sɔ̍lūɛ̄ī	2
I̍sɛ̄	1
I̍ta̍līle̍ŋ	5
I̍to̍o̍pīāānɔ̄ɔ̍	2
I̍īsɔ̄	5
Kāle̍e̍sīāve̍	2
Kāli̍lī	3
Kāli̍līve̍	2
Kāni̍	28
Ka̍a̍dī	1
Ka̍a̍la̍	6
Ka̍a̍līōō	4
Ka̍a̍ma̍āla̍ŋ	1
Ka̍a̍pi̍ndā	2
Ka̍a̍sā	1
Ka̍da̍lūāle̍ŋ	1
Ka̍ndu̍	2
Ka̍ni̍	2
Ka̍ni̍i̍	1
Ka̍pāla̍ŋ	1
Ka̍pɔ̄ɔ̄	1
Ka̍u̍dā	1
Ka̍ya̍fāā	9
Ka̍ya̍fāāwo̍	1
Ka̍yɔ̄ɔ̄	5
Ka̍ā	5
Ka̍āla̍ŋ	1
Ka̍ālā	4
Ke̍	10
Ke̍e̍bīlɛ̄	2
Ke̍i̍nāŋ	4
Ke̍le̍ŋa̍	2
Ke̍nā	5
Ke̍nāŋnde̍ŋ	3
Ke̍ŋ	3
Ke᷅ŋ	3
Ke᷅ŋndo̍	1
Ki̍di̍lɔ̄ŋ	1
Ki̍dīɔ̄ŋ	1
Ki̍i̍la̍a̍	12
Ki̍i̍la̍le̍	1
Ki̍i̍la̍nɔ̍	6
Ki̍le̍ti̍	1
Ki̍le̍tī	5
Ki̍le̍tīle̍ŋ	1
Ki̍li̍pɔ̄ɔ̄	2
Ki̍li̍sīɔ̄ŋnda̍	3
Ki̍li̍sīɔ̄ŋnɔ̄	1
Ki̍li̍tī	11
Ki̍li̍ti̍	49
Ki̍li̍tī	565
Ki̍li̍tīa̍a̍	15
Ki̍li̍tīa̍ŋ	2
Ki̍li̍tīe̍i̍	3
Ki̍li̍tīla̍ŋ	7
Ki̍li̍tīo̍o̍	54
Ki̍li̍tīo̍ŋ	9
Ki̍lo̍pāā	3
Ki̍lɛ̍mɛ̄ŋ	1
Ki̍lɛ̍sīŋ	1
Ki̍ndi̍	3
Ki̍ndi̍ŋ	1
Ki̍sī	1
Ki̍yīi̍	1
Ki᷅li̍kīi̍ye̍	4
Ko̍lūāā	2
Ko̍na̍	1
Ko̍sām	2
Ko̍ŋ	95
Kpa̍	1
Kpe̍le̍	3
Kpe̍lo̍o̍	1
Kpe̍ma̍	6
Kpe̍ma̍a̍	1
Kpe̍nde̍ke̍le̍	1
Kpu̍lu̍ŋgūma̍	1
Kpu̍yāle̍ŋ	1
Kpu̍yālē	5
Kpāki̍	1
Kpāāya̍	5
Kpāāyā	6
Kpāāyāa̍	4
Kpāāyāla̍ŋ	1
Kpāāyāā	1
Kpōko̍	1
Kpōkō	6
Kpōlo̍ŋnda̍ŋ	1
Kpōo̍	1
Kpūndɔ̍ɔ̍	1
Kpūndɛ̍lā	1
Kpūŋgbɛ̄i̍	1
Kpɔ̍ku᷄ŋ	1
Kpɛ̍ɛ̍nɛ̍i̍	1
Kpɛ̍ɛ̍nɛ̍ŋ	1
Ku̍a̍a̍tɔ̄ɔ̄	1
Ku̍lo̍o̍yē	1
Ku̍lu̍	2
Ku̍lu̍la̍	1
Ku̍lu̍la̍ŋ	1
Ku̍nda̍	2
Ku̍ndā	8
Ku̍ndāa̍	2
Ku̍ndālā	5
Ku̍u̍nā	1
Ku̍ā	1
Kāa̍le̍	1
Kāba̍tāā	1
Kāla̍	2
Kāle̍e̍sīā	3
Kāle̍e̍sīāve̍	3
Kāle̍e̍sīāŋnda̍	2
Kāli̍lī	30
Kāli̍līle̍ŋ	38
Kāli̍līve̍	5
Kālā	4
Kālāa̍	2
Kālāli̍ɔ̍ɔ̍	1
Kālɔ̍dīɔ̄ɔ̄	1
Kāmbɛ̍i̍la̍ŋ	2
Kāme̍līāl	3
Kāndu̍	1
Kāndɔ̄ɔ̄	1
Kāndɔ᷄ŋndo̍	2
Kāni̍	810
Kāpādo̍o̍sīāā	2
Kāsi̍	71
Kāsī	3
Kāsīo̍o̍	49
Kāā	1
Kāālā	6
Kāālāa̍	2
Kāāŋgūāā	1
Kēpa̍a̍nīɔ̄m	20
Kēīyo̍	1
Kīla̍dīɔ̄ɔ̄	3
Kīle̍tāŋnda̍	1
Kīli̍kīi̍le̍ŋ	1
Kīli̍kīi̍nɔ̍	1
Kīli̍kīi̍nɔ̍ɔ̍	3
Kīli̍kīi̍ya̍	6
Kīli̍kīi̍ya̍a̍	1
Kīli̍kīi̍ye̍	5
Kīndī	1
Kīo̍o̍	1
Kīīsa᷄ŋ	1
Kīōlɔ̄ɔ̍	1
Kīɔ̍ɔ̍	1
Kōlo̍sīā	5
Kōlāa̍	2
Kōlāla̍	1
Kōlɔ̄ɔ̍	1
Kōmo̍o̍lūā	4
Kōmāl	1
Kōmāllo̍	3
Kōo̍ma̍	4
Kūe̍e̍	1
Kūmba᷅ŋndā	1
Kūmbu̍	1
Kūmbīo̍o̍	1
Kūīli̍i̍nīɔ̍ɔ̍	1
Kūɛ̍ɛ̍nɛ̍	18
Kɔ̄l	28
Kɔ̄lā	3
Kɔ̄la̍ŋ	6
Kɔ̄li̍ŋtīāŋnda̍	2
Kɔ̄lta̍ŋ	2
Kɔ̄ltā	10
Kɔ̄lā	10
Kɔ̄ndɔ̄fi̍li̍	4
Kɔ̄ndɔ̄fi̍llo̍	1
Kɔ̄ni̍i̍līɔ̄ɔ̄	12
Kɔ̄nu̍ŋ	1
Kɔ̍	30
Kɔ̍fu̍	1
Kɔ̍fū	1
Kɔ̍kū	1
Kɔ̍līŋ	12
Kɔ̍nu̍ŋ	1
Kɔ̍sɔ̄ŋnda̍	2
Kɔ̍sɔ̄ŋāā	1
Kɔ̍ŋnu̍ŋ	1
Kɔ̍ɔ̄	1
Kɔ̍ɔ̍kɔ̍tā	3
Kɔ̍ɔ̍sɔ̍	1
Kɛ̄	3
Kɛ̄kɛ̍	15
Kɛ̄lu̍a̍sāle̍ŋ	3
Kɛ̄lɛ̄ŋgāā	26
Kɛ̄mɔ̄ɔ̍	1
Kɛ̄ndɔ̄ɔ̍	12
Kɛ̄ndɛ̄i̍	6
Kɛ̄ndɛ̄ī	1
Kɛ̄ndɛ̍	121
Kɛ̄nɛ̍sa̍lūɛ̄ī	1
Kɛ̄nɛ̍sa̍lūɛ̄īle̍ŋ	2
Kɛ̄sɛ̍ma̍nī	2
Kɛ̍	1396
Kɛ̍ndɔ̄ɔ̍	3
Kɛ̍si̍ŋ	1
Lā	22
La̍	4
La̍a̍	2
La̍a̍la̍ŋ	1
La̍mbūi̍la̍	1
La̍mbūi̍la̍ŋ	1
La̍mɛ̍kī	2
La̍nɔ̍	1
La̍nɔ̍ɔ̍	5
La̍nɔ̍ɔ̍sī	1
La̍sa̍lɔ̄ɔ̄	24
La̍sīāā	1
La̍tīŋnde̍	1
La̍ŋ	5
La᷅ŋ	1
Le̍	468
Le̍la̍ŋ	382
Le̍lāŋ	66
Le̍nde̍	94
Le̍ŋ	1
Līka̍yo̍nīāāve̍	2
Li̍bīāāle̍ŋ	1
Li̍dā	4
Li̍i̍sīāve̍	1
Li̍i̍sīāā	4
Li̍sa̍bɛ̄ɛ̄	13
Li̍stā	2
Li̍stā	7
Li̍vāī	12
Li̍vāīle̍ŋ	6
Li̍vāīyo̍	1
Lo̍	1
Lo̍o̍nu̍ŋ	3
Lo̍ŋ	45
Lūībɛ̍kā	2
Lu̍a̍mā	1
Lu̍e̍chɛ̄l	1
Lu̍e̍ha̍bī	4
Lu̍e̍sā	2
Lu̍e̍yū	2
Lu̍fū	1
Lu̍fɔ̄ɔ̄	2
Lu̍i̍chīɔ̄m	1
Lu̍kū	4
Lu̍o̍di̍sī	1
Lu̍o̍dā	1
Lu̍o̍m	12
Lu̍o̍ma᷅ŋnda̍	18
Lu̍o̍ma᷅ŋnde̍	11
Lu̍o̍ma᷅ŋnɔ̄ɔ̍	6
Lu̍sīɔ̄ɔ̄	2
Lu̍ām	2
Lā	849
Lāli̍i̍	1
Lāndu̍ŋ	3
Lāwo̍di̍sīā	7
Lāāla᷄ŋ	1
Lāāndūāā	1
Lāīsa̍nīāā	1
Lāŋ	2
Lāŋgba̍ā	2
Lāŋu̍nɔ̄	2
Lāŋu̍nɔ̄ɔ̍	4
Lāŋu̍nɔ̍	1
Lē	27
Lēchōo̍	2
Lēkɛ̍ndɛ̄	1
Lēkɛ̍ndɛ̍ī	3
Lēlɛ̄ŋ	2
Lēni᷄ŋ	1
Lēpāa̍	5
Lēpāla̍	2
Lēēlā	2
Līdi̍a̍ā	2
Līka̍yo̍nīāŋnde̍	1
Lōmīī	1
Lōo̍ŋ	3
Lōōŋ	2
Lūbɛ᷅ŋndo̍	1
Lūsu̍l	1
Lūābo̍nī	2
Lūībɛ̍kā	1
Lūɛ̄hōbo̍wām	2
Lūɛ̄ī	1
Lūɛ̄īyɔ̄ɔ̍	1
Lɔ̄mā	1
Lɔ̄ɔ̄	1
Lɔ̍tū	5
Lɔ̍ɔ̍	13
Lɔ̍ɔ̍pa̍	8
Lɔ̍ɔ̍sī	1
Lɛ̄vīi̍	2
Lɛ̄ŋnde̍ŋ	4
Lɛ̄ŋndē	2
Lɛ̄ŋīī	1
Lɛ̍fāŋ	1
Mākāli᷅ŋ	2
Māsāa̍	12
Māsāle̍	2
Māsānɔ̄ɔ̍	17
Māsānɔ̍	4
Ma̍	727
Ma̍a̍	3
Ma̍a̍tā	3
Ma̍i̍kɛ̄l	5
Ma̍i̍lūā	2
Ma̍ka̍dāŋnde̍ŋ	1
Ma̍kī	12
Ma̍kɔ̍kī	1
Ma̍l	7
Ma̍la̍	1
Ma̍li̍kɔ̄ɔ̄	1
Ma̍lāa̍	2
Ma̍lāā	1
Ma̍m	1
Ma̍na̍yēŋ	1
Ma̍nda̍	2
Ma̍sānɔ̄	3
Ma̍sānɔ̄ɔ̍	5
Ma̍sā	2
Ma̍sāa̍	4
Ma̍sānɔ̄	19
Ma̍sānɔ̄ɔ̍	37
Ma̍sānɔ̍	1
Ma̍sīāāve̍	2
Ma̍sɔ̄ŋ	1
Ma̍tā	2
Ma̍tā	14
Ma̍tāŋ	2
Ma̍āŋ	1
Ma̍ŋ	9
Ma᷅l	1
Ma᷅sā	2
Mbo̍	1141
Mbō	24
Mbɔ̄	38
Mēēle̍	16
Mēēli̍o̍o̍	2
Me̍ēle̍	2
Me̍e̍le̍	1
Me̍i̍	3
Me̍l	1
Me̍ēle̍	2
Mi̍	1934
Mi̍dīāā	1
Mi̍dīāŋnde̍ŋ	1
Mi̍i̍ŋgu̍	1
Mi̍ti̍līŋ	1
Mi̍ŋgi̍	6
Mo̍lɛ̍kī	1
Mūu̍sē	10
Mu̍ŋ	19
Mu᷅ŋ	8
Mā	46
Māa̍	1
Māa̍ti̍u̍	6
Māhāla̍lɛ̄l	2
Mākāli᷅ŋ	2
Mālɔ̄ɔ̄	2
Māna̍sɛ̄	2
Māna̍sɛ̍	1
Māndā	3
Māndāŋ	1
Māsa̍	50
Māsā	45
Māsāa̍	82
Māsāle̍	17
Māsānɔ̄	4
Māsānɔ̄ɔ̍	506
Māsānɔ̍	57
Māsānɔ̍ɔ̍	11
Māsāā	8
Māsīdo̍o̍nīāā	9
Māsīdo̍o̍nīāāle̍ŋ	15
Māsīdo̍o̍nīāāve̍	1
Māta̍tā	2
Māta̍tī	4
Mātāti̍ya̍sī	2
Mātātīya̍sī	2
Māā	11
Māātī	2
Māŋ	1
Māŋgāli᷅ŋ	12
Māŋgālāa̍	1
Mēēle̍	66
Mēēli̍o̍o̍	4
Mī	176
Mīa̍l	1
Mīle̍tɔ̄ɔ̄	3
Mīāl	3
Mīālāa̍	2
Mīīŋgōo̍	3
Mūli᷄ŋ	1
Mūlīo̍o̍	1
Mūu̍sē	137
Mūu̍sēla̍ŋ	7
Mūu̍sēlāŋ	3
Mūɛ̄ī	1
Mūɛ̄īmā	2
Mūɛ̄īya̍ŋ	2
Mɔ̄ɔ̍ŋ	2
Mɔ̍nɛ̍i̍	7
Mɔ̍si̍l	2
Mɔ̍si̍lta̍	3
Mɔ̍si̍tāā	2
Mɛ̄dītālu̍e̍nīāā	1
Mɛ̄kīsɛ̍dɛ̍kī	15
